what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142064674
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142064692
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142064984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1351142066622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142066631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142067898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142069019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142069176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142069339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142069492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142069643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142069794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142069979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142070171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142070364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142070548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351142079652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142080266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142081855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1351142082696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142082706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142087753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142089490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142090042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142091499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142092895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1351142094507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142094519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142097378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142098210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142101142
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1351142102456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1351142102978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142102991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142104764
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1351142106586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351142108884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351142111897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351142112701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351142112892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142113722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142120002
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142123985
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142124096
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142124110
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142126247
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142126270
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142126625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textStart",1351142128358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351142132019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142133722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142141627
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142143884
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1351142147705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142147993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142149052
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351142154613
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142155368
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142161876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142163942
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1351142166425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1351142177227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142177237
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142181051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142182826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142185262
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142187094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142188456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142189568
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351142190524
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142190701
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142193614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142194732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1351142215378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142215388
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351142215821
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142216806
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351142217245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142220649
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142223145
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142223244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142224200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1351142233569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142233584
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351142233788
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142234814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142236974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351142237955
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351142239062
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142239282
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1351142239346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351142242375
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351142244170
