what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1350459476599
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1350459476599
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1350459476600
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1350459476600
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1350459476600
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1350459476601
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1350459476601
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1350459476601
os,sysinfo,,,"linux",1350459476604
arch,sysinfo,,,"x86_64",1350459476604
ws,sysinfo,,,"gtk",1350459476604
locale,sysinfo,,,"en_US",1350459476604
processors,sysinfo,,,"8",1350459476604
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1350459476604
java.runtime.version,sysinfo,,,"1.6.0_35-b10",1350459476604
