what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350003683815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350003683959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350003687360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350003689605
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003691942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350003700776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350003700959
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350003702170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350003704262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350003706709
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003708202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350003710266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350003713932
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350003720050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350003721079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350003865458
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003865482
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003869475
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003871142
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003871184
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003871195
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003871952
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003883129
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003883267
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003883302
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003883313
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003883680
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003913307
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003913997
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003914034
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003914046
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003915015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003915027
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003915551
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003920547
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003920645
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003920657
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003921047
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003926597
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003926696
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003926709
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003929675
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003929686
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003932615
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003940003
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003940946
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003940958
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003941366
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003952874
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003961089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350003961102
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350003961470
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004006915
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004011100
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004011134
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004011145
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004011779
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004011811
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004011822
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004012158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004031361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004032865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004046146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004048662
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1350004052127
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1350004052651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350004053500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004054116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004261824
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1350004273386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004275061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004275210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004276155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004276319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1350004277019
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1350004277234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1350004277688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350004280073
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004282113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004285619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004289407
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004291879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004293365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350004293819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004296828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350004297145
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004299081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004304934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004308612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004313128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004313296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004316064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004352901
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004352916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350004356273
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004358063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004365799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004369449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004372389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004372625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004378864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004403914
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004403942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004406771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004406950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350004408387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004409410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350004409539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350004410210
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004412008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004421919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004428392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004431753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004431925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004443510
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1350004445053
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1350004445076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1350004455773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004455789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004461884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004462146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1350004463808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1350004464624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1350004465280
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004465692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004470247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004474333
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1350004477398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1350004483078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004483102
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004484023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004484813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004484947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004484967
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1350004486743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004486773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004487191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004487264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004487275
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1350004488009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004488029
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004489513
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004492471
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1350004499400
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1350004501128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004508194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004508328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004508343
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1350004510184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004510210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004512807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004514522
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004515560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004516499
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004517613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.nextView",1350004517613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004517626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004518923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004519497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004520962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004603512
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004608040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004610108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004610283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004611576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004619489
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004619526
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004621117
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004621326
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004621338
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004621646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1350004639527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004639537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004641807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004651358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350004699566
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004702396
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004702535
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004702547
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004703251
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004708006
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004710960
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004710971
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004711466
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004712869
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004712984
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004712995
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004714460
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004714471
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004714962
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350004718444
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1350004719418
